56;2044;144396663052566528
56;2069;144396663052566528
56;2085;144396663052566528
56;246;144396663052566528
56;262;144396663052566528
56;287;144396663052566528
56;303;144396663052566528
56;2568;144396663052566528
56;2584;144396663052566528
56;2609;144396663052566528
56;2625;144396663052566528
56;786;144396663052566528
56;802;144396663052566528
56;827;144396663052566528
56;843;144396663052566528
56;1044;144396663052566528
56;1060;144396663052566528
56;1085;144396663052566528
56;1101;144396663052566528
56;3358;144396663052566528
56;3374;144396663052566528
56;3399;144396663052566528
56;3415;144396663052566528
56;1536;4467853409151680769
56;1552;4467853409151680768
56;1577;4467853409151680512
56;1593;4467853409151680512
56;3850;4467853409151614976
56;3866;4467853409151614976
56;3891;4467853409151614976
56;3907;4467853409151614976
56;12;4467853409134837760
56;28;4467853409134837760
56;53;4467853409134837760
56;69;4467853409134837760
56;2326;4467853409134837760
56;2342;4467853409134837760
56;2367;4467853409134837760
56;2383;4467853409134837760
56;552;4467853404839870464
56;568;4467853404839870464
56;593;4467853404839870464
56;609;4467853404839870464
56;2866;4467853404839870464
56;2882;4467853404839870464
56;2907;4467853404839870464
56;2923;4467853404839870464
56;3124;4467853404839870464
56;3140;4467853404839870464
56;3165;4467853404839870464
56;3181;4467853404839870464
56;1342;4467853404839870464
56;1358;4467853404839870464
56;1383;4467853404839870464
56;1399;4467853404839870464
56;3584;4467852305328242688
56;3600;4467852305328242688
56;3625;4467852305328242688
56;3641;4467852305328242688
56;1802;4467852305328242688
56;1818;4467852305328242688
56;1843;4467852305328242688
56;1859;4467852305328242688
56;2060;4467852305328242688
56;2076;4467852305328242688
56;2101;4467852305328242688
56;2117;4467852305328242688
56;278;4467852305328242688
56;294;4467852305328242688
56;319;4467852305328242688
56;335;4467852305328242688
56;2600;4467852305328242688
56;2616;4467852305328242688
56;2641;4467852305328242688
56;2657;4467852305328242688
56;818;4467852305328242688
56;834;4467852305328242688
56;859;4467852305328242688
56;875;4467852305328242688
56;1076;4467852305328242688
56;1092;4467852305328242688
56;1117;4467852305328242688
56;1133;4467852305328242688
56;3390;4467852305328242688
56;3406;4467852305328242688
56;3431;4467852305328242688
56;3447;4467852305328242688
56;1568;144397766876004609
56;1584;144397766876004608
56;1609;144397766876004352
56;1625;144397766876004352
56;3882;144397766875938816
56;3898;144397766875938816
56;3923;144397766875938816
56;3939;144397766875938816
56;44;144397766859161600
56;60;144397766859161600
56;85;144397766859161600
56;101;144397766859161600
56;2358;144397766859161600
56;2374;144397766859161600
56;2399;144397766859161600
56;2415;144397766859161600
56;584;144397762564194304
56;600;144397762564194304
56;625;144397762564194304
56;641;144397762564194304
56;2898;144397762564194304
56;2914;144397762564194304
56;2939;144397762564194304
56;2955;144397762564194304
56;3156;144397762564194304
56;3172;144397762564194304
56;3197;144397762564194304
56;3213;144397762564194304
56;1374;144397762564194304
56;1390;144397762564194304
56;1415;144397762564194304
56;1431;144397762564194304
56;3616;144396663052566528
56;3632;144396663052566528
56;3657;144396663052566528
56;3673;144396663052566528
56;1834;144396663052566528
56;1850;144396663052566528
56;1875;144396663052566528
56;1891;144396663052566528
56;2092;144396663052566528
56;2108;144396663052566528
56;2133;144396663052566528
56;2149;144396663052566528
56;310;144396663052566528
56;326;144396663052566528
56;351;144396663052566528
56;367;144396663052566528
56;2632;144396663052566528
56;2648;144396663052566528
56;2673;144396663052566528
56;2689;144396663052566528
56;850;144396663052566528
56;866;144396663052566528
56;891;144396663052566528
56;907;144396663052566528
56;1108;144396663052566528
56;1124;144396663052566528
56;1149;144396663052566528
56;1165;144396663052566528
56;3422;144396663052566528
56;3438;144396663052566528
56;3463;144396663052566528
56;3479;144396663052566528
56;1600;432628143027716353
56;1616;432628143027716352
56;1641;432628143027716096
56;1657;432628143027716096
56;3914;432628143027650560
56;3930;432628143027650560
56;3955;432628143027650560
56;3971;432628143027650560
56;76;432628143010873344
56;92;432628143010873344
56;117;432628143010873344
56;133;432628143010873344
56;2390;432628143010873344
56;2406;432628143010873344
56;2431;432628143010873344
56;2447;432628143010873344
56;616;432628138715906048
56;632;432628138715906048
56;657;432628138715906048
56;673;432628138715906048
56;2930;432628138715906048
56;2946;432628138715906048
56;2971;432628138715906048
56;2987;432628138715906048
56;3188;432628138715906048
56;3204;432628138715906048
56;3229;432628138715906048
56;3245;432628138715906048
56;1406;432628138715906048
56;1422;432628138715906048
56;1447;432628138715906048
56;1463;432628138715906048
56;3648;432627039204278272
56;3664;432627039204278272
56;3689;432627039204278272
56;3705;432627039204278272
56;1866;432627039204278272
56;1882;432627039204278272
56;1907;432627039204278272
56;1923;432627039204278272
56;2124;432627039204278272
56;2140;432627039204278272
56;2165;432627039204278272
56;2181;432627039204278272
56;342;432627039204278272
56;358;432627039204278272
56;383;432627039204278272
56;399;432627039204278272
56;2664;432627039204278272
56;2680;432627039204278272
56;2705;432627039204278272
56;2721;432627039204278272
56;882;432627039204278272
56;898;432627039204278272
56;923;432627039204278272
56;939;432627039204278272
56;1140;432627039204278272
56;1156;432627039204278272
56;1181;432627039204278272
56;1197;432627039204278272
56;3454;432627039204278272
56;3470;432627039204278272
56;3495;432627039204278272
56;3511;432627039204278272
56;1632;144397766876004609
56;1648;144397766876004608
56;1673;144397766876004352
56;1689;144397766876004352
56;3946;144397766875938816
56;3962;144397766875938816
56;3987;144397766875938816
56;4003;144397766875938816
56;108;144397766859161600
56;124;144397766859161600
56;149;144397766859161600
56;165;144397766859161600
56;2422;144397766859161600
56;2438;144397766859161600
56;2463;144397766859161600
56;2479;144397766859161600
56;648;144397762564194304
56;664;144397762564194304
56;689;144397762564194304
56;705;144397762564194304
56;2962;144397762564194304
56;2978;144397762564194304
56;3003;144397762564194304
56;3019;144397762564194304
56;3220;144397762564194304
56;3236;144397762564194304
56;3261;144397762564194304
56;3277;144397762564194304
56;1438;144397762564194304
56;1454;144397762564194304
56;1479;144397762564194304
56;1495;144397762564194304
56;3680;144396663052566528
56;3696;144396663052566528
56;3721;144396663052566528
56;3737;144396663052566528
56;1898;144396663052566528
56;1914;144396663052566528
56;1939;144396663052566528
56;1955;144396663052566528
56;2156;144396663052566528
56;2172;144396663052566528
56;2197;144396663052566528
56;2213;144396663052566528
56;374;144396663052566528
56;390;144396663052566528
56;415;144396663052566528
56;431;144396663052566528
56;2696;144396663052566528
56;2712;144396663052566528
56;2737;144396663052566528
56;2753;144396663052566528
56;914;144396663052566528
56;930;144396663052566528
56;955;144396663052566528
56;971;144396663052566528
56;1172;144396663052566528
56;1188;144396663052566528
56;1213;144396663052566528
56;1229;144396663052566528
56;3486;144396663052566528
56;3502;144396663052566528
56;3527;144396663052566528
56;3543;144396663052566528
56;1664;1009088895331139841
56;1680;1009088895331139840
56;1705;1009088895331139584
56;1721;1009088895331139584
56;3978;1009088895331074048
56;3994;1009088895331074048
56;4019;1009088895331074048
56;4035;1009088895331074048
56;140;1009088895314296832
56;156;1009088895314296832
56;181;1009088895314296832
56;197;1009088895314296832
56;2454;1009088895314296832
56;2470;1009088895314296832
56;2495;1009088895314296832
56;2511;1009088895314296832
56;680;1009088891019329536
56;696;1009088891019329536
56;721;1009088891019329536
56;737;1009088891019329536
56;2994;1009088891019329536
56;3010;1009088891019329536
56;3035;1009088891019329536
56;3051;1009088891019329536
56;3252;1009088891019329536
56;3268;1009088891019329536
56;3293;1009088891019329536
56;3309;1009088891019329536
56;1470;1009088891019329536
56;1486;1009088891019329536
56;1511;1009088891019329536
56;1527;1009088891019329536
56;3712;1009087791507701760
56;3728;1009087791507701760
56;3753;1009087791507701760
56;3769;1009087791507701760
56;1930;1009087791507701760
56;1946;1009087791507701760
56;1971;1009087791507701760
56;1987;1009087791507701760
56;2188;1009087791507701760
56;2204;1009087791507701760
56;2229;1009087791507701760
56;2245;1009087791507701760
56;406;1009087791507701760
56;422;1009087791507701760
56;447;1009087791507701760
56;463;1009087791507701760
56;2728;1009087791507701760
56;2744;1009087791507701760
56;2769;1009087791507701760
56;2785;1009087791507701760
56;946;1009087791507701760
56;962;1009087791507701760
56;987;1009087791507701760
56;1003;1009087791507701760
56;1204;1009087791507701760
56;1220;1009087791507701760
56;1245;1009087791507701760
56;1261;1009087791507701760
56;3518;1009087791507701760
56;3534;1009087791507701760
56;3559;1009087791507701760
56;3575;1009087791507701760
56;1696;144397766876004609
56;1712;144397766876004608
56;1737;144397766876004352
56;1753;144397766876004352
56;4010;144397766875938816
56;4026;144397766875938816
56;4051;144397766875938816
56;4067;144397766875938816
56;172;144397766859161600
56;188;144397766859161600
56;213;144397766859161600
56;229;144397766859161600
56;2486;144397766859161600
56;2502;144397766859161600
56;2527;144397766859161600
56;2543;144397766859161600
56;712;144397762564194304
56;728;144397762564194304
56;753;144397762564194304
56;769;144397762564194304
56;3026;144397762564194304
56;3042;144397762564194304
56;3067;144397762564194304
56;3083;144397762564194304
56;3284;144397762564194304
56;3300;144397762564194304
56;3325;144397762564194304
56;3341;144397762564194304
56;1502;144397762564194304
56;1518;144397762564194304
56;1543;144397762564194304
56;1559;144397762564194304
56;3744;144396663052566528
56;3760;144396663052566528
56;3785;144396663052566528
56;3801;144396663052566528
56;1962;144396663052566528
56;1978;144396663052566528
56;2003;144396663052566528
56;2019;144396663052566528
56;2220;144396663052566528
56;2236;144396663052566528
56;2261;144396663052566528
56;2277;144396663052566528
56;438;144396663052566528
56;454;144396663052566528
56;479;144396663052566528
56;495;144396663052566528
56;2760;144396663052566528
56;2776;144396663052566528
56;2801;144396663052566528
56;2817;144396663052566528
56;978;144396663052566528
56;994;144396663052566528
56;1019;144396663052566528
56;1035;144396663052566528
56;1236;144396663052566528
56;1252;144396663052566528
56;1277;144396663052566528
56;1293;144396663052566528
56;3550;144396663052566528
56;3566;144396663052566528
56;3591;144396663052566528
56;3607;144396663052566528
56;1728;432628143027716353
56;1744;432628143027716352
56;1769;432628143027716096
56;1785;432628143027716096
56;4042;432628143027650560
56;4058;432628143027650560
56;4083;432628143027650560
56;3;432628143027650560
56;204;432628143010873344
56;220;432628143010873344
56;245;432628143010873344
56;261;432628143010873344
56;2518;432628143010873344
56;2534;432628143010873344
56;2559;432628143010873344
56;2575;432628143010873344
56;744;432628138715906048
56;760;432628138715906048
56;785;432628138715906048
56;801;432628138715906048
56;3058;432628138715906048
56;3074;432628138715906048
56;3099;432628138715906048
56;3115;432628138715906048
56;3316;432628138715906048
56;3332;432628138715906048
56;3357;432628138715906048
56;3373;432628138715906048
56;1534;432628138715906048
56;1550;432628138715906048
56;1575;432628138715906048
56;1591;432628138715906048
56;3776;432627039204278272
56;3792;432627039204278272
56;3817;432627039204278272
56;3833;432627039204278272
56;1994;432627039204278272
56;2010;432627039204278272
56;2035;432627039204278272
56;2051;432627039204278272
56;2252;432627039204278272
56;2268;432627039204278272
56;2293;432627039204278272
56;2309;432627039204278272
56;470;432627039204278272
56;486;432627039204278272
56;511;432627039204278272
56;527;432627039204278272
56;2792;432627039204278272
56;2808;432627039204278272
56;2833;432627039204278272
56;2849;432627039204278272
56;1010;432627039204278272
56;1026;432627039204278272
56;1051;432627039204278272
56;1067;432627039204278272
56;1268;432627039204278272
56;1284;432627039204278272
56;1309;432627039204278272
56;1325;432627039204278272
56;3582;432627039204278272
56;3598;432627039204278272
56;3623;432627039204278272
56;3639;432627039204278272
56;1760;144397766876004609
56;1776;144397766876004608
56;1801;144397766876004352
56;1817;144397766876004352
56;4074;144397766875938816
56;4090;144397766875938816
56;19;144397766875938816
56;35;144397766875938816
56;236;144397766859161600
56;252;144397766859161600
56;277;144397766859161600
56;293;144397766859161600
56;2550;144397766859161600
56;2566;144397766859161600
56;2591;144397766859161600
56;2607;144397766859161600
56;776;144397762564194304
56;792;144397762564194304
56;817;144397762564194304
56;833;144397762564194304
56;3090;144397762564194304
56;3106;144397762564194304
56;3131;144397762564194304
56;3147;144397762564194304
56;3348;144397762564194304
56;3364;144397762564194304
56;3389;144397762564194304
56;3405;144397762564194304
56;1566;144397762564194304
56;1582;144397762564194304
56;1607;144397762564194304
56;1623;144397762564194304
56;3808;144396663052566528
56;3824;144396663052566528
56;3849;144396663052566528
56;3865;144396663052566528
56;2026;144396663052566528
56;2042;144396663052566528
56;2067;144396663052566528
56;2083;144396663052566528
56;2284;144396663052566528
56;2300;144396663052566528
56;2325;144396663052566528
56;2341;144396663052566528
56;502;144396663052566528
56;518;144396663052566528
56;543;144396663052566528
56;559;144396663052566528
56;2824;144396663052566528
56;2840;144396663052566528
56;2865;144396663052566528
56;2881;144396663052566528
56;1042;144396663052566528
56;1058;144396663052566528
56;1083;144396663052566528
56;1099;144396663052566528
56;1300;144396663052566528
56;1316;144396663052566528
56;1341;144396663052566528
56;1357;144396663052566528
56;3614;144396663052566528
56;3630;144396663052566528
56;3655;144396663052566528
56;3671;144396663052566528
56;1792;2162010399937986817
56;1808;2162010399937986816
56;1833;2162010399937986560
56;1849;2162010399937986560
56;10;2162010399937921024
56;26;2162010399937921024
56;51;2162010399937921024
56;67;2162010399937921024
56;268;2162010399921143808
56;284;2162010399921143808
56;309;2162010399921143808
56;325;2162010399921143808
56;2582;2162010399921143808
56;2598;2162010399921143808
56;2623;2162010399921143808
56;2639;2162010399921143808
56;808;2162010395626176512
56;824;2162010395626176512
56;849;2162010395626176512
56;865;2162010395626176512
56;3122;2162010395626176512
56;3138;2162010395626176512
56;3163;2162010395626176512
56;3179;2162010395626176512
56;3380;2162010395626176512
56;3396;2162010395626176512
56;3421;2162010395626176512
56;3437;2162010395626176512
56;1598;2162010395626176512
56;1614;2162010395626176512
56;1639;2162010395626176512
56;1655;2162010395626176512
56;3840;2162009296114548736
56;3856;2162009296114548736
56;3881;2162009296114548736
56;3897;2162009296114548736
56;2058;2162009296114548736
56;2074;2162009296114548736
56;2099;2162009296114548736
56;2115;2162009296114548736
56;2316;2162009296114548736
56;2332;2162009296114548736
56;2357;2162009296114548736
56;2373;2162009296114548736
56;534;2162009296114548736
56;550;2162009296114548736
56;575;2162009296114548736
56;591;2162009296114548736
56;2856;2162009296114548736
56;2872;2162009296114548736
56;2897;2162009296114548736
56;2913;2162009296114548736
56;1074;2162009296114548736
56;1090;2162009296114548736
56;1115;2162009296114548736
56;1131;2162009296114548736
56;1332;2162009296114548736
56;1348;2162009296114548736
56;1373;2162009296114548736
56;1389;2162009296114548736
56;3646;2162009296114548736
56;3662;2162009296114548736
56;3687;2162009296114548736
56;3703;2162009296114548736
56;1824;144397766876004609
56;1840;144397766876004608
56;1865;144397766876004352
56;1881;144397766876004352
56;42;144397766875938816
56;58;144397766875938816
56;83;144397766875938816
56;99;144397766875938816
56;300;144397766859161600
56;316;144397766859161600
56;341;144397766859161600
56;357;144397766859161600
56;2614;144397766859161600
56;2630;144397766859161600
56;2655;144397766859161600
56;2671;144397766859161600
56;840;144397762564194304
56;856;144397762564194304
56;881;144397762564194304
56;897;144397762564194304
56;3154;144397762564194304
56;3170;144397762564194304
56;3195;144397762564194304
56;3211;144397762564194304
56;3412;144397762564194304
56;3428;144397762564194304
56;3453;144397762564194304
56;3469;144397762564194304
56;1630;144397762564194304
56;1646;144397762564194304
56;1671;144397762564194304
56;1687;144397762564194304
56;3872;144396663052566528
56;3888;144396663052566528
56;3913;144396663052566528
56;3929;144396663052566528
56;2090;144396663052566528
56;2106;144396663052566528
56;2131;144396663052566528
56;2147;144396663052566528
56;2348;144396663052566528
56;2364;144396663052566528
56;2389;144396663052566528
56;2405;144396663052566528
56;566;144396663052566528
56;582;144396663052566528
56;607;144396663052566528
56;623;144396663052566528
56;2888;144396663052566528
56;2904;144396663052566528
56;2929;144396663052566528
56;2945;144396663052566528
56;1106;144396663052566528
56;1122;144396663052566528
56;1147;144396663052566528
56;1163;144396663052566528
56;1364;144396663052566528
56;1380;144396663052566528
56;1405;144396663052566528
56;1421;144396663052566528
56;3678;144396663052566528
56;3694;144396663052566528
56;3719;144396663052566528
56;3735;144396663052566528
56;1856;432628143027716353
56;1872;432628143027716352
56;1897;432628143027716096
56;1913;432628143027716096
56;74;432628143027650560
56;90;432628143027650560
56;115;432628143027650560
56;131;432628143027650560
56;332;432628143010873344
56;348;432628143010873344
56;373;432628143010873344
56;389;432628143010873344
56;2646;432628143010873344
56;2662;432628143010873344
56;2687;432628143010873344
56;2703;432628143010873344
56;872;432628138715906048
56;888;432628138715906048
56;913;432628138715906048
56;929;432628138715906048
56;3186;432628138715906048
56;3202;432628138715906048
56;3227;432628138715906048
56;3243;432628138715906048
56;3444;432628138715906048
56;3460;432628138715906048
56;3485;432628138715906048
56;3501;432628138715906048
56;1662;432628138715906048
56;1678;432628138715906048
56;1703;432628138715906048
56;1719;432628138715906048
56;3904;432627039204278272
56;3920;432627039204278272
56;3945;432627039204278272
56;3961;432627039204278272
56;2122;432627039204278272
56;2138;432627039204278272
56;2163;432627039204278272
56;2179;432627039204278272
56;2380;432627039204278272
56;2396;432627039204278272
56;2421;432627039204278272
56;2437;432627039204278272
56;598;432627039204278272
56;614;432627039204278272
56;639;432627039204278272
56;655;432627039204278272
56;2920;432627039204278272
56;2936;432627039204278272
56;2961;432627039204278272
56;2977;432627039204278272
56;1138;432627039204278272
56;1154;432627039204278272
56;1179;432627039204278272
56;1195;432627039204278272
56;1396;432627039204278272
56;1412;432627039204278272
56;1437;432627039204278272
56;1453;432627039204278272
56;3710;432627039204278272
56;3726;432627039204278272
56;3751;432627039204278272
56;3767;432627039204278272
56;1888;144397766876004609
56;1904;144397766876004608
56;1929;144397766876004352
56;1945;144397766876004352
56;106;144397766875938816
56;122;144397766875938816
56;147;144397766875938816
56;163;144397766875938816
56;364;144397766859161600
56;380;144397766859161600
56;405;144397766859161600
56;421;144397766859161600
56;2678;144397766859161600
56;2694;144397766859161600
56;2719;144397766859161600
56;2735;144397766859161600
56;904;144397762564194304
56;920;144397762564194304
56;945;144397762564194304
56;961;144397762564194304
56;3218;144397762564194304
56;3234;144397762564194304
56;3259;144397762564194304
56;3275;144397762564194304
56;3476;144397762564194304
56;3492;144397762564194304
56;3517;144397762564194304
56;3533;144397762564194304
56;1694;144397762564194304
56;1710;144397762564194304
56;1735;144397762564194304
56;1751;144397762564194304
56;3936;144396663052566528
56;3952;144396663052566528
56;3977;144396663052566528
56;3993;144396663052566528
56;2154;144396663052566528
56;2170;144396663052566528
56;2195;144396663052566528
56;2211;144396663052566528
56;2412;144396663052566528
56;2428;144396663052566528
56;2453;144396663052566528
56;2469;144396663052566528
56;630;144396663052566528
56;646;144396663052566528
56;671;144396663052566528
56;687;144396663052566528
56;2952;144396663052566528
56;2968;144396663052566528
56;2993;144396663052566528
56;3009;144396663052566528
56;1170;144396663052566528
56;1186;144396663052566528
56;1211;144396663052566528
56;1227;144396663052566528
56;1428;144396663052566528
56;1444;144396663052566528
56;1469;144396663052566528
56;1485;144396663052566528
56;3742;144396663052566528
56;3758;144396663052566528
56;3783;144396663052566528
56;3799;144396663052566528
56;1920;1009088895331139841
56;1936;1009088895331139840
56;1961;1009088895331139584
56;1977;1009088895331139584
56;138;1009088895331074048
56;154;1009088895331074048
56;179;1009088895331074048
56;195;1009088895331074048
56;396;1009088895314296832
56;412;1009088895314296832
56;437;1009088895314296832
56;453;1009088895314296832
56;2710;1009088895314296832
56;2726;1009088895314296832
56;2751;1009088895314296832
56;2767;1009088895314296832
56;936;1009088891019329536
56;952;1009088891019329536
56;977;1009088891019329536
56;993;1009088891019329536
56;3250;1009088891019329536
56;3266;1009088891019329536
56;3291;1009088891019329536
56;3307;1009088891019329536
56;3508;1009088891019329536
56;3524;1009088891019329536
56;3549;1009088891019329536
56;3565;1009088891019329536
56;1726;1009088891019329536
56;1742;1009088891019329536
56;1767;1009088891019329536
56;1783;1009088891019329536
56;3968;1009087791507701760
56;3984;1009087791507701760
56;4009;1009087791507701760
56;4025;1009087791507701760
56;2186;1009087791507701760
56;2202;1009087791507701760
56;2227;1009087791507701760
56;2243;1009087791507701760
56;2444;1009087791507701760
56;2460;1009087791507701760
56;2485;1009087791507701760
56;2501;1009087791507701760
56;662;1009087791507701760
56;678;1009087791507701760
56;703;1009087791507701760
56;719;1009087791507701760
56;2984;1009087791507701760
56;3000;1009087791507701760
56;3025;1009087791507701760
56;3041;1009087791507701760
56;1202;1009087791507701760
56;1218;1009087791507701760
56;1243;1009087791507701760
56;1259;1009087791507701760
56;1460;1009087791507701760
56;1476;1009087791507701760
56;1501;1009087791507701760
56;1517;1009087791507701760
56;3774;1009087791507701760
56;3790;1009087791507701760
56;3815;1009087791507701760
56;3831;1009087791507701760
56;1952;144397766876004609
56;1968;144397766876004608
56;1993;144397766876004352
56;2009;144397766876004352
56;170;144397766875938816
56;186;144397766875938816
56;211;144397766875938816
56;227;144397766875938816
56;428;144397766859161600
56;444;144397766859161600
56;469;144397766859161600
56;485;144397766859161600
56;2742;144397766859161600
56;2758;144397766859161600
56;2783;144397766859161600
56;2799;144397766859161600
56;968;144397762564194304
56;984;144397762564194304
56;1009;144397762564194304
56;1025;144397762564194304
56;3282;144397762564194304
56;3298;144397762564194304
56;3323;144397762564194304
56;3339;144397762564194304
56;3540;144397762564194304
56;3556;144397762564194304
56;3581;144397762564194304
56;3597;144397762564194304
56;1758;144397762564194304
56;1774;144397762564194304
56;1799;144397762564194304
56;1815;144397762564194304
56;4000;144396663052566528
56;4016;144396663052566528
56;4041;144396663052566528
56;4057;144396663052566528
56;2218;144396663052566528
56;2234;144396663052566528
56;2259;144396663052566528
56;2275;144396663052566528
56;2476;144396663052566528
56;2492;144396663052566528
56;2517;144396663052566528
56;2533;144396663052566528
56;694;144396663052566528
56;710;144396663052566528
56;735;144396663052566528
56;751;144396663052566528
56;3016;144396663052566528
56;3032;144396663052566528
56;3057;144396663052566528
56;3073;144396663052566528
56;1234;144396663052566528
56;1250;144396663052566528
56;1275;144396663052566528
56;1291;144396663052566528
56;1492;144396663052566528
56;1508;144396663052566528
56;1533;144396663052566528
56;1549;144396663052566528
56;3806;144396663052566528
56;3822;144396663052566528
56;3847;144396663052566528
56;3863;144396663052566528
56;1984;432628143027716353
56;2000;432628143027716352
56;2025;432628143027716096
56;2041;432628143027716096
56;202;432628143027650560
56;218;432628143027650560
56;243;432628143027650560
56;259;432628143027650560
56;460;432628143010873344
56;476;432628143010873344
56;501;432628143010873344
56;517;432628143010873344
56;2774;432628143010873344
56;2790;432628143010873344
56;2815;432628143010873344
56;2831;432628143010873344
56;1000;432628138715906048
56;1016;432628138715906048
56;1041;432628138715906048
56;1057;432628138715906048
56;3314;432628138715906048
56;3330;432628138715906048
56;3355;432628138715906048
56;3371;432628138715906048
56;3572;432628138715906048
56;3588;432628138715906048
56;3613;432628138715906048
56;3629;432628138715906048
56;1790;432628138715906048
56;1806;432628138715906048
56;1831;432628138715906048
56;1847;432628138715906048
56;4032;432627039204278272
56;4048;432627039204278272
56;4073;432627039204278272
56;4089;432627039204278272
56;2250;432627039204278272
56;2266;432627039204278272
56;2291;432627039204278272
56;2307;432627039204278272
56;2508;432627039204278272
56;2524;432627039204278272
56;2549;432627039204278272
56;2565;432627039204278272
56;726;432627039204278272
56;742;432627039204278272
56;767;432627039204278272
56;783;432627039204278272
56;3048;432627039204278272
56;3064;432627039204278272
56;3089;432627039204278272
56;3105;432627039204278272
56;1266;432627039204278272
56;1282;432627039204278272
56;1307;432627039204278272
56;1323;432627039204278272
56;1524;432627039204278272
56;1540;432627039204278272
56;1565;432627039204278272
56;1581;432627039204278272
56;3838;432627039204278272
56;3854;432627039204278272
56;3879;432627039204278272
56;3895;432627039204278272
56;2016;144397766876004609
56;2032;144397766876004608
56;2057;144397766876004352
56;2073;144397766876004352
56;234;144397766875938816
56;250;144397766875938816
56;275;144397766875938816
56;291;144397766875938816
56;492;144397766859161600
56;508;144397766859161600
56;533;144397766859161600
56;549;144397766859161600
56;2806;144397766859161600
56;2822;144397766859161600
56;2847;144397766859161600
56;2863;144397766859161600
56;1032;144397762564194304
56;1048;144397762564194304
56;1073;144397762564194304
56;1089;144397762564194304
56;3346;144397762564194304
56;3362;144397762564194304
56;3387;144397762564194304
56;3403;144397762564194304
56;3604;144397762564194304
56;3620;144397762564194304
56;3645;144397762564194304
56;3661;144397762564194304
56;1822;144397762564194304
56;1838;144397762564194304
56;1863;144397762564194304
56;1879;144397762564194304
56;4064;144396663052566528
56;4080;144396663052566528
56;9;144396663052566528
56;25;144396663052566528
56;2282;144396663052566528
56;2298;144396663052566528
56;2323;144396663052566528
56;2339;144396663052566528
56;2540;144396663052566528
56;2556;144396663052566528
56;2581;144396663052566528
56;2597;144396663052566528
56;758;144396663052566528
56;774;144396663052566528
56;799;144396663052566528
56;815;144396663052566528
56;3080;144396663052566528
56;3096;144396663052566528
56;3121;144396663052566528
56;3137;144396663052566528
56;1298;144396663052566528
56;1314;144396663052566528
56;1339;144396663052566528
56;1355;144396663052566528
56;1556;144396663052566528
56;1572;144396663052566528
56;1597;144396663052566528
56;1613;144396663052566528
56;3870;144396663052566528
56;3886;144396663052566528
56;3911;144396663052566528
56;3927;144396663052566528
57;0;18231136449196065282
57;260;18231136449196065280
57;1024;18231136449196064768
57;1284;18231136449196064768
57;16;18231136449195933696
57;276;18231136449195933696
57;1040;18231136449195933696
57;1300;18231136449195933696
57;24;18231136449162379264
57;284;18231136449162379264
57;1048;18231136449162379264
57;1308;18231136449162379264
57;40;18231136449162379264
57;300;18231136449162379264
57;1064;18231136449162379264
57;1324;18231136449162379264
57;10;18231136440572444672
57;270;18231136440572444672
57;1034;18231136440572444672
57;1294;18231136440572444672
57;26;18231136440572444672
57;286;18231136440572444672
57;1050;18231136440572444672
57;1310;18231136440572444672
57;34;18231136440572444672
57;294;18231136440572444672
57;1058;18231136440572444672
57;1318;18231136440572444672
57;50;18231136440572444672
57;310;18231136440572444672
57;1074;18231136440572444672
57;1334;18231136440572444672
57;521;18231134241549189120
57;781;18231134241549189120
57;1545;18231134241549189120
57;1805;18231134241549189120
57;537;18231134241549189120
57;797;18231134241549189120
57;1561;18231134241549189120
57;1821;18231134241549189120
57;545;18231134241549189120
57;805;18231134241549189120
57;1569;18231134241549189120
57;1829;18231134241549189120
57;561;18231134241549189120
57;821;18231134241549189120
57;1585;18231134241549189120
57;1845;18231134241549189120
57;531;18231134241549189120
57;791;18231134241549189120
57;1555;18231134241549189120
57;1815;18231134241549189120
57;547;18231134241549189120
57;807;18231134241549189120
57;1571;18231134241549189120
57;1831;18231134241549189120
57;555;18231134241549189120
57;815;18231134241549189120
57;1579;18231134241549189120
57;1839;18231134241549189120
57;571;18231134241549189120
57;831;18231134241549189120
57;1595;18231134241549189120
57;1855;18231134241549189120
57;864;360853127789937154
57;1124;360853127789937152
57;1888;360853127789936640
57;100;360853127789936640
57;880;360853127789805568
57;1140;360853127789805568
57;1904;360853127789805568
57;116;360853127789805568
57;888;360853127756251136
57;1148;360853127756251136
57;1912;360853127756251136
57;124;360853127756251136
57;904;360853127756251136
57;1164;360853127756251136
57;1928;360853127756251136
57;140;360853127756251136
57;874;360853119166316544
57;1134;360853119166316544
57;1898;360853119166316544
57;110;360853119166316544
57;890;360853119166316544
57;1150;360853119166316544
57;1914;360853119166316544
57;126;360853119166316544
57;898;360853119166316544
57;1158;360853119166316544
57;1922;360853119166316544
57;134;360853119166316544
57;914;360853119166316544
57;1174;360853119166316544
57;1938;360853119166316544
57;150;360853119166316544
57;1385;360850920143060992
57;1645;360850920143060992
57;361;360850920143060992
57;621;360850920143060992
57;1401;360850920143060992
57;1661;360850920143060992
57;377;360850920143060992
57;637;360850920143060992
57;1409;360850920143060992
57;1669;360850920143060992
57;385;360850920143060992
57;645;360850920143060992
57;1425;360850920143060992
57;1685;360850920143060992
57;401;360850920143060992
57;661;360850920143060992
57;1395;360850920143060992
57;1655;360850920143060992
57;371;360850920143060992
57;631;360850920143060992
57;1411;360850920143060992
57;1671;360850920143060992
